policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,19,225,5.656428582966328,225,156,20,True,T1498.001 - Impact: Direct Network Flood,0.00018216827382545569,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,20,235,5.611812832998112,235,156,20,True,T1036 - Defense Evasion: Masquerading,0.0001915861101930919,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,21,245,5.389479666016996,245,156,20,True,T1036 - Defense Evasion: Masquerading,0.00023328146672654246,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,22,255,5.601714958087541,255,156,20,True,T1036 - Defense Evasion: Masquerading,0.00028599450210528647,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,23,265,5.515400666976348,265,161,20,True,T1036 - Defense Evasion: Masquerading,0.0003132596864015097,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,24,275,5.885807250044309,275,161,20,True,T1036 - Defense Evasion: Masquerading,0.0002206122921746318,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,25,285,5.8731307910056785,285,161,20,True,T1036 - Defense Evasion: Masquerading,0.00022306307421509543,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,26,295,5.778699666960165,295,161,20,True,T1036 - Defense Evasion: Masquerading,0.00031217186534306747,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,27,305,5.792619207990356,305,161,20,True,T1036 - Defense Evasion: Masquerading,0.00024216274709335157,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,28,315,5.7125465830322355,315,161,20,True,T1036 - Defense Evasion: Masquerading,0.0003112062059622346,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,29,325,5.641979458043352,325,161,20,True,T1036 - Defense Evasion: Masquerading,0.00021085173841194066,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,30,335,5.631912667071447,335,161,20,True,T1036 - Defense Evasion: Masquerading,0.0002503058345598185,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,31,345,5.746813875040971,345,161,20,True,T1036 - Defense Evasion: Masquerading,0.0003790103359037321,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,32,355,5.921633582911454,355,164,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017532988526453784,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,33,365,5.862648417009041,365,168,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001773829528024221,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,34,375,5.976335584069602,375,170,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016291717149440112,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,35,385,5.994748624972999,385,170,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001607997581932657,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,36,395,6.0440370419528335,395,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016321504183454958,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,37,405,6.095808333950117,405,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017644852430096544,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,38,415,6.061426250031218,415,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016887314732497665,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,39,425,6.199481999967247,425,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001693057315675225,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,40,435,6.138234417070635,435,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017301998290067354,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,41,445,6.271106666070409,445,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001777965815998056,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,42,455,6.060779332998209,455,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016226105098071176,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,43,465,6.211792167043313,465,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015838394415905127,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,44,475,6.168902916018851,475,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017147074452315836,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,45,485,6.441304584033787,485,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016737262678678404,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,46,495,6.338064291980118,495,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016359980579185759,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,47,505,6.167379042017274,505,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015967633656439038,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,48,515,6.457450499990955,515,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017653815635629337,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,49,525,6.3657744999509305,525,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001719038081390787,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,50,535,6.255809583002701,535,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000178291722785466,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,51,545,6.127189208054915,545,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001742293716204732,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,52,555,6.274390832986683,555,171,20,True,T1036 - Defense Evasion: Masquerading,0.00017037719212508454,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,53,565,6.30959887499921,565,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015883445836896575,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,54,575,6.450149541022256,575,171,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019350851554695021,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,55,585,6.416233291965909,585,173,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022101662524630022,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,56,595,7.072557957959361,595,177,20,True,T1036 - Defense Evasion: Masquerading,0.00025518134543171356,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,57,605,6.499084749957547,605,177,20,True,T1036 - Defense Evasion: Masquerading,0.00024026188772342536,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,58,615,6.583829541923478,615,177,20,True,T1036 - Defense Evasion: Masquerading,0.0002505286087373772,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,59,625,6.601940457941964,625,177,20,True,T1036 - Defense Evasion: Masquerading,0.00023159718975717444,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,60,635,6.713239207980223,635,177,20,True,T1036 - Defense Evasion: Masquerading,0.00022913073596730432,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,61,645,6.693305834080093,645,177,20,True,T1036 - Defense Evasion: Masquerading,0.0002327372796215847,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,62,655,7.086845292011276,655,177,20,True,T1036 - Defense Evasion: Masquerading,0.0002346838728609065,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,63,665,6.69609737501014,665,177,20,True,T1036 - Defense Evasion: Masquerading,0.00023091458222186738,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,64,675,6.489760916912928,675,177,20,True,T1036 - Defense Evasion: Masquerading,0.00023937701001958944,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,65,685,6.5395851250505075,685,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019630396704334373,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,66,695,6.715731957927346,695,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0001961784984323093,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,67,705,6.744533500052057,705,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019534419044916302,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,68,715,6.559360166080296,715,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00018981060248062182,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,69,725,6.545032042078674,725,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019549471502914236,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,70,735,6.562035917071626,735,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001891492473715882,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,71,745,6.6595199999865144,745,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0001907691168444032,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,72,755,6.810819374979474,755,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00018960672088377521,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,73,765,6.755555417039432,765,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019710042432163994,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,74,775,6.622985249967314,775,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00020007299593808965,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,75,785,6.825859250035137,785,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019916365911378745,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,76,795,6.691176167107187,795,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019107430669646665,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,77,805,6.706779707921669,805,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00020167299867776458,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,78,815,6.492340875091031,815,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019631552235776524,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,79,825,6.680173834087327,825,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0001950901851885536,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,80,835,6.744299415964633,835,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019727925889118195,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,81,845,6.5321578750154,845,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0001914874522532312,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,82,855,6.684473084053025,855,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019123991345281136,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,83,865,6.774053167086095,865,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0001914296182639301,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,84,875,6.637460625031963,875,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019340629657920713,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,85,885,6.704482750035822,885,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019331863908659947,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,86,895,6.800922292051837,895,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019028317752765154,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,87,905,6.6860073750140145,905,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00018972503543915136,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,88,915,6.7499428750015795,915,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019129850452258298,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,89,925,6.716810915968381,925,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019200760313061897,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,90,935,6.89157841692213,935,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019186374333050586,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,91,945,6.817495874944143,945,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019276443663890645,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,92,955,6.927411957993172,955,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00018868096442031308,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,93,965,6.807713125017472,965,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00018923777804734802,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,94,975,6.853265417041257,975,177,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019049024704271303,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,95,985,6.837926333071664,985,177,20,True,T1036 - Defense Evasion: Masquerading,0.00017888519408260718,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,96,995,6.9364514159969985,995,177,20,True,T1498.001 - Impact: Direct Network Flood,0.00016255362362729763,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,97,1005,7.21163879102096,1005,177,20,True,T1036 - Defense Evasion: Masquerading,0.00019222180953735744,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,98,1015,7.11771287501324,1015,177,20,True,T1036 - Defense Evasion: Masquerading,0.00018962543790048024,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,99,1025,6.971186500042677,1025,177,20,True,T1036 - Defense Evasion: Masquerading,0.0001690649650072496,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,100,1035,7.070859416970052,1035,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015087497332139698,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,101,1045,6.894917750032619,1045,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001570223151497107,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,102,1055,7.047079375013709,1055,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015461848007549268,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,103,1065,6.984719750005752,1065,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015927572886396946,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,104,1075,6.881228500045836,1075,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00014899108385659483,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,105,1085,7.825528166024014,1085,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015292872721740948,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,106,1095,6.986279458971694,1095,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015913011745133192,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,107,1105,7.07940287492238,1105,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001686597872862284,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,108,1115,6.9934424590319395,1115,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017005962116613125,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,109,1125,6.93570641707629,1125,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016158843298087988,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,110,1135,6.963898041984066,1135,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017020551963654236,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,111,1145,6.822635082993656,1145,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001754757065648898,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,112,1155,6.947534958948381,1155,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015631562764676705,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,113,1165,6.9397742910077795,1165,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001573333502540797,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,114,1175,6.959471374982968,1175,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015741423837585124,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,115,1185,7.01581366697792,1185,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015980928422159349,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,116,1195,6.996391916996799,1195,177,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00016049640326838924,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,117,1205,6.882273874944076,1205,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015750928145253756,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,118,1215,7.057264665956609,1215,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000161190536071596,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,119,1225,7.045235291006975,1225,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015714084518686765,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,120,1235,7.022806582972407,1235,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016055587487090987,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,121,1245,7.183196292025968,1245,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015896608672136218,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,122,1255,7.16151666699443,1255,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001665251720591767,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,123,1265,7.163372249924578,1265,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001564501720076851,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,124,1275,7.460568333975971,1275,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016784286608568093,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,125,1285,7.154875333071686,1285,177,20,True,T1036 - Defense Evasion: Masquerading,0.0001679101830351054,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,126,1295,7.0798507910221815,1295,177,20,True,TA0011 - Command-and-Control,0.00017252724340755714,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,127,1305,7.077430791920051,1305,177,20,True,T1036 - Defense Evasion: Masquerading,0.00016494809253224691,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,128,1315,7.175035334075801,1315,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017656556358333639,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,129,1325,7.115895750001073,1325,177,20,True,T1036 - Defense Evasion: Masquerading,0.00020449627877897983,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,130,1335,7.187010124907829,1335,177,20,True,T1036 - Defense Evasion: Masquerading,0.00016804764779497668,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,131,1345,7.192971332930028,1345,177,20,True,T1036 - Defense Evasion: Masquerading,0.00016008873181966014,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,132,1355,7.359840375022031,1355,177,20,True,TA0011 - Command-and-Control,0.00021634025172850678,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,133,1365,7.324813124956563,1365,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017698431149794765,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,134,1375,7.214993208064698,1375,177,20,True,TA0011 - Command-and-Control,0.0002277486642486805,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,135,1385,7.308410209021531,1385,177,20,True,T1036 - Defense Evasion: Masquerading,0.00017461087073506783,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,136,1395,7.30256212502718,1395,180,20,True,TA0011 - Command-and-Control,0.00024304143826512476,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,137,1405,7.462749334052205,1405,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002478472281138383,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,138,1415,7.99491395894438,1415,180,20,True,TA0011 - Command-and-Control,0.0002549751945152585,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,139,1425,7.485588875017129,1425,180,20,True,TA0011 - Command-and-Control,0.00025499551581273773,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,140,1435,7.447756792069413,1435,180,20,True,TA0011 - Command-and-Control,0.0002782702467257897,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,141,1445,7.5246388328960165,1445,180,20,True,TA0011 - Command-and-Control,0.0002667169349392958,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,142,1455,7.61967929196544,1455,180,20,True,TA0011 - Command-and-Control,0.00028769465973446217,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,143,1465,7.514181499951519,1465,180,20,True,TA0011 - Command-and-Control,0.00024604507146999954,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,144,1475,7.417736624949612,1475,180,20,True,TA0011 - Command-and-Control,0.00024170420053768347,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,145,1485,7.396227207966149,1485,180,20,True,TA0011 - Command-and-Control,0.0002777878982085067,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,146,1495,7.606864458997734,1495,180,20,True,TA0011 - Command-and-Control,0.00023656699525057625,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,147,1505,7.331543167005293,1505,180,20,True,TA0011 - Command-and-Control,0.00024044476451290757,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,148,1515,7.386395083041862,1515,180,20,True,TA0011 - Command-and-Control,0.00022575904059891826,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,149,1525,7.496672958950512,1525,180,20,True,TA0011 - Command-and-Control,0.00023999725334229198,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,150,1535,7.419496541027911,1535,180,20,True,TA0011 - Command-and-Control,0.0002769442140314534,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,151,1545,7.328561374917626,1545,180,20,True,TA0011 - Command-and-Control,0.00026233164604923205,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,152,1555,7.445783250033855,1555,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002312841137373977,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,153,1565,7.445744541939348,1565,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020972966393557465,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,154,1575,7.333123125019483,1575,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019893107446280288,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,155,1585,7.5179317080182955,1585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018583536872928118,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,156,1595,7.324375291005708,1595,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004314289535295268,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,157,1605,7.4211960000684485,1605,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004632367838969146,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,158,1615,7.493921666056849,1615,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004327977839108362,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,159,1625,7.814287249930203,1625,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005120201572704537,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,160,1635,7.707173791015521,1635,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005046662359880843,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,161,1645,7.4152912080753595,1645,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004733626413673931,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,162,1655,7.388040042016655,1655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001784296469968804,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,163,1665,7.331955209025182,1665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00031025006786382137,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,164,1675,7.4179900829913095,1675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018149817578953445,"{""c"": 1.0}"
