policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,126,1295,2.5800750829512253,1295,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024038508249427183,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,127,1305,2.6510778750525787,1305,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002307251572188127,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,128,1315,2.3998232500161976,1315,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002426557914049409,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,129,1325,2.351367542054504,1325,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026201003544301085,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,130,1335,2.40003062505275,1335,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026738798599501654,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,131,1345,2.473758124979213,1345,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025642434847604354,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,132,1355,2.4384881670121104,1355,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027830305950435173,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,133,1365,2.6279234579997137,1365,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002423402962203061,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,134,1375,6.162903791060671,1375,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030269802454811366,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,135,1385,2.5247936659725383,1385,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002686913592378422,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,136,1395,2.520646749995649,1395,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027151133219998366,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,137,1405,2.644239583052695,1405,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00030556129888516833,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,138,1415,6.973105333046988,1415,180,20,True,TA0011 - Command-and-Control,0.0003041533947295939,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,139,1425,3.9682533340528607,1425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004004228500146878,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,140,1435,2.6051770839840174,1435,180,20,True,T1036 - Defense Evasion: Masquerading,0.00033331330499936676,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,141,1445,2.5116566250799224,1445,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030610753737670007,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,142,1455,2.6836569170700386,1455,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002984807693704191,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,143,1465,2.555619457969442,1465,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018067262258183864,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,144,1475,2.4335032909875736,1475,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000233422571775093,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,145,1485,2.4631617499981076,1485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002141169537928906,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,146,1495,2.493098667007871,1495,180,20,True,TA0011 - Command-and-Control,0.00024407600951007044,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,147,1505,2.488271833048202,1505,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023460634569613656,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,148,1515,2.479781667003408,1515,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025755686656059345,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,149,1525,2.4689037919742987,1525,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022785272777055098,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,150,1535,5.184968458022922,1535,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00042230356662581735,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,151,1545,3.4511185419978574,1545,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004171582753148396,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,152,1555,2.5620088750729337,1555,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005013851168083125,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,153,1565,3.6085209579905495,1565,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004826438324632438,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,154,1575,3.190888582961634,1575,180,20,True,TA0011 - Command-and-Control,0.00041671764480729007,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,155,1585,2.726775541086681,1585,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00035794521016280044,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,156,1595,2.5784340830286965,1595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022022606650889628,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,157,1605,2.566965708974749,1605,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002536249953551011,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,158,1615,2.6094498749589548,1615,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019347386532438766,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,159,1625,2.4799724159529433,1625,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002211200197561088,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,160,1635,2.6079132079612464,1635,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020999349305296936,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,161,1645,2.5179255839902908,1645,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022544680072336855,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,162,1655,2.5341379159362987,1655,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031902980724465423,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,163,1665,4.560538832913153,1665,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026645291453737387,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,164,1675,2.658434999990277,1675,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002591861721761445,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,165,1685,2.4778389589628205,1685,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003756869782593953,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,166,1695,2.6660937919514254,1695,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025841386096594034,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,167,1705,2.637690708041191,1705,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022059328486552973,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,168,1715,2.6558599589625373,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002034640119986322,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,169,1725,2.677687000017613,1725,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00026608962149547125,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,170,1735,2.724677666090429,1735,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003551175567773273,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,171,1745,2.7927137080114335,1745,180,20,True,TA0011 - Command-and-Control,0.00033560932817195316,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,172,1755,2.7839765830431134,1755,180,20,True,TA0011 - Command-and-Control,0.0003391995670006496,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,173,1765,2.8882825420005247,1765,180,20,True,TA0011 - Command-and-Control,0.0004962688900994849,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,174,1775,2.819825749960728,1775,180,20,True,TA0011 - Command-and-Control,0.0005100402447194021,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,175,1785,2.8479177090339363,1785,180,20,True,T1036 - Defense Evasion: Masquerading,0.00046356983699644215,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,505,176,1795,3.703703208011575,1795,180,20,True,TA0011 - Command-and-Control,0.0004772645098177989,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,1,45,1.2930050829891115,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005838251844907167,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,2,55,1.553117208997719,55,55,20,False,TA0011 - Command-and-Control,0.0005375145604972619,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,3,65,1.7629405839834362,65,65,20,False,TA0011 - Command-and-Control,0.00043099989249552063,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,4,75,2.09224400005769,75,75,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0004509382934913058,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,5,85,2.439787624985911,85,85,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0005094948077118125,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,6,95,2.5634382920106873,95,95,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0003792786499741571,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,7,105,2.7643275420414284,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00029634390982985476,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,8,115,3.0770570000167936,115,115,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0005877001796736732,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,9,125,3.338789999950677,125,125,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0004325831916165718,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,10,135,3.548703584005125,135,135,20,False,T1498.001 - Impact: Direct Network Flood,0.0003025429480440228,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,11,145,3.867443750030361,145,145,20,False,T1498.001 - Impact: Direct Network Flood,0.0002960247799684915,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,12,155,4.030314457952045,155,152,20,True,TA0011 - Command-and-Control,0.00023014670170926903,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,13,165,4.21164208301343,165,160,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019918979973454772,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,14,175,4.237215208006091,175,164,20,True,TA0011 - Command-and-Control,0.0002567174202845739,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,15,185,4.354078167001717,185,166,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027408329827360124,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,16,195,4.511513666948304,195,170,20,True,T1036 - Defense Evasion: Masquerading,0.00042723383881053737,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,17,205,4.7041129160206765,205,173,20,True,T1036 - Defense Evasion: Masquerading,0.0004217646287826363,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,18,215,4.649102875031531,215,174,20,True,TA0011 - Command-and-Control,0.00023792628304307898,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,19,225,4.662865750025958,225,176,20,True,T1036 - Defense Evasion: Masquerading,0.000219051297359815,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,20,235,4.738001415971667,235,178,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002184360191730145,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,21,245,4.792511583073065,245,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018066099041762337,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,22,255,5.599441582919098,255,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002503349605064619,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,23,265,4.827955208020285,265,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018947768468484215,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,24,275,4.828900375054218,275,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022230371855105343,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,25,285,4.857806875021197,285,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00018005410175326634,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,26,295,4.794874166953377,295,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027901267456486884,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,27,305,4.880329667008482,305,180,20,True,TA0011 - Command-and-Control,0.0002455132398990663,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,28,315,4.867285624961369,315,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022708093525564444,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,29,325,5.053723624907434,325,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025190057656614606,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,30,335,5.117377749993466,335,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031567722118442423,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,31,345,5.084922749898396,345,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019469849347268447,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,32,355,4.854548707953654,355,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019912083319414985,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,33,365,4.874000833951868,365,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0005512234897474738,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,34,375,4.898379874997772,375,180,20,True,TA0011 - Command-and-Control,0.0003590977266928022,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,35,385,4.938842916977592,385,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021495229335385322,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,36,395,4.870177624979988,395,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026322452179688993,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,37,405,4.961077207932249,405,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025255057219799015,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,38,415,4.916432750062086,415,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002578282457813138,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,39,425,4.912303042015992,425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003071479612829249,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,40,435,4.968040250008926,435,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022565145968576382,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,41,445,5.03690904204268,445,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002440015427376185,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,42,455,5.008093957905658,455,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024924370422770297,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,43,465,4.9655817919410765,465,180,20,True,T1036 - Defense Evasion: Masquerading,0.000285090805493003,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,44,475,4.966068750014529,475,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002367480604983101,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,45,485,5.078602249966934,485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022851375580861346,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,46,495,5.045799792045727,495,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027402161605485383,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,47,505,5.639435917022638,505,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00032326006514901446,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,48,515,5.0358249170240015,515,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00041192585715454287,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,49,525,5.018892041989602,525,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004267893409182812,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,50,535,5.099813415901735,535,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003069404320770517,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,51,545,5.072944833082147,545,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004048795019946357,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,52,555,5.0732691660523415,555,180,20,True,TA0011 - Command-and-Control,0.00023662148207013802,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,53,565,5.070453082909808,565,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002947137322705489,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,54,575,5.528135084081441,575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002789179542274143,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,55,585,5.109540667035617,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002939677945471812,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,56,595,5.122208000044338,595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002490479920392966,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,57,605,5.104184708907269,605,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024236858294027927,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,58,615,7.147737541934475,615,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002238776063735468,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,59,625,5.207747709006071,625,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027185641285737536,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,60,635,5.176935416995548,635,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002624083592087491,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,61,645,5.8616562080569565,645,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000368209024385631,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,62,655,5.153466416988522,655,180,20,True,T1036 - Defense Evasion: Masquerading,0.00043533054113459096,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,63,665,5.1483615830075,665,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003761603264979214,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,64,675,5.210828374954872,675,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0003223919055133979,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,65,685,5.231404833029956,685,180,20,True,T1036 - Defense Evasion: Masquerading,0.00037215756604325824,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,66,695,5.1536559170344844,695,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028859633349313736,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,67,705,5.176157957990654,705,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024252203464539783,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,68,715,5.254853666992858,715,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001931237644248437,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,69,725,5.472043041023426,725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024128620611702114,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,70,735,5.35242000001017,735,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002514331458579491,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,71,745,5.252816415973939,745,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002584493103481974,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,72,755,5.244296916993335,755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023056251380819244,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,73,765,5.330551374936476,765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003130313527627051,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,74,775,6.922587124980055,775,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002988260278177018,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,75,785,7.7047703340649605,785,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004397468376077074,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,76,795,6.083684124983847,795,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021068416138723088,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,77,805,5.42513962497469,805,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019974714373734644,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,78,815,5.851677042082883,815,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002162782253117022,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,79,825,5.27861816692166,825,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019680694525832674,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,80,835,5.104998875060119,835,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024504128834191614,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,81,845,5.501962749985978,845,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023470311340353863,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,82,855,5.122720999992453,855,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00047209676381589636,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,83,865,5.116500083939172,865,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00041118031113469237,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,84,875,5.088570832973346,875,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002665729817269096,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,85,885,4.970765959005803,885,180,20,True,TA0011 - Command-and-Control,0.0005410919980744255,"{""temperature"": 2.0}"
softmax_normalized_fragility_temp2.0,softmax_normalized_loo_fragility,606,86,895,4.871968708001077,895,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003920424687757915,"{""temperature"": 2.0}"
