policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,103,1065,6.058600125019439,1065,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023399132289044134,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,104,1075,5.956688707927242,1075,180,20,True,TA0011 - Command-and-Control,0.00023705229252574136,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,105,1085,5.72447637503501,1085,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019723962501129715,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,106,1095,6.114104083040729,1095,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019511661358387382,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,107,1105,6.037426915951073,1105,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025853152178935835,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,108,1115,6.053175542037934,1115,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00035717046289437666,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,109,1125,6.213214959017932,1125,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00030104485788314943,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,110,1135,6.2345560839166865,1135,180,20,True,TA0011 - Command-and-Control,0.00033054557254493867,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,111,1145,6.2247235419927165,1145,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019668193569882556,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,112,1155,6.243645709007978,1155,180,20,True,T1036 - Defense Evasion: Masquerading,0.000196356938903871,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,113,1165,6.105604541953653,1165,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023777875453757702,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,114,1175,6.4142365839798,1175,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021402583186516444,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,115,1185,7.451230792095885,1185,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002107044351491576,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,116,1195,7.053375667077489,1195,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030541763135524217,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,117,1205,6.528985582990572,1205,180,20,True,T1036 - Defense Evasion: Masquerading,0.00038805402354877673,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,118,1215,7.4902903330512345,1215,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000235724007870131,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,119,1225,6.4012880409136415,1225,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020952081552875484,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,120,1235,7.041263083927333,1235,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023365706734243996,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,121,1245,6.846046125050634,1245,180,20,True,T1036 - Defense Evasion: Masquerading,0.000198174628227869,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,122,1255,6.501857458963059,1255,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024638396796420887,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,123,1265,6.57892079197336,1265,180,20,True,T1036 - Defense Evasion: Masquerading,0.0007334039914618331,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,124,1275,6.637893416918814,1275,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004516629564647357,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,125,1285,7.114390000002459,1285,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002461981138404123,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,126,1295,6.994969625025988,1295,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019608088709307001,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,127,1305,6.558152583078481,1305,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021543445755848136,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,128,1315,6.759835624950938,1315,180,20,True,TA0011 - Command-and-Control,0.00041774986465211854,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,129,1325,6.765946833998896,1325,180,20,True,TA0011 - Command-and-Control,0.0003141436239642123,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,130,1335,6.741215500049293,1335,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022974460849546472,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,131,1345,7.329122917028144,1345,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002470557564895616,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,132,1355,6.944772750022821,1355,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002587455583884618,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,133,1365,6.985320999985561,1365,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003482951938916743,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,134,1375,7.2362653750460595,1375,180,20,True,T1036 - Defense Evasion: Masquerading,0.00036449965309028954,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,135,1385,7.16627950000111,1385,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00038588275297806634,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,136,1395,8.218060542014427,1395,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004146214346450854,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,137,1405,8.192092707962729,1405,180,20,True,T1036 - Defense Evasion: Masquerading,0.000376188754603588,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,138,1415,7.190700083039701,1415,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004180271603865731,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,139,1425,6.992172749945894,1425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004243240447268645,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,140,1435,7.018197667086497,1435,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003603537749148867,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,141,1445,8.22359529195819,1445,180,20,True,T1036 - Defense Evasion: Masquerading,0.00033068192237426344,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,142,1455,7.6059272499987856,1455,180,20,True,TA0011 - Command-and-Control,0.00031928249423918316,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,143,1465,10.423082249937579,1465,180,20,True,TA0011 - Command-and-Control,0.0003137260085413415,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,144,1475,8.684110915986821,1475,180,20,True,TA0011 - Command-and-Control,0.00021253009277686388,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,145,1485,8.326237999950536,1485,180,20,True,TA0011 - Command-and-Control,0.00025996687416138763,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,146,1495,7.795819708961062,1495,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023480826039780472,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,147,1505,7.5730845420621336,1505,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003426837498036618,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,148,1515,8.102585999993607,1515,180,20,True,T1595 - Reconnaissance: Active Scanning,0.000232802113325846,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,149,1525,7.740363374934532,1525,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00026266405257845804,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,150,1535,8.330767208011821,1535,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0003358428625904956,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,151,1545,7.749883374897763,1545,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002207312420635665,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,152,1555,7.565939957974479,1555,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002290532541427606,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,153,1565,7.317274125060067,1565,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002532939436431796,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,154,1575,8.01837175001856,1575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019851014842625072,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,155,1585,8.109725665999576,1585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019084916906686043,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,156,1595,7.666471291915514,1595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002000116078799649,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,157,1605,7.756738625001162,1605,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019099586442504178,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,158,1615,7.433464166009799,1615,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001905793321834495,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,159,1625,8.024626124999486,1625,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019742786572387837,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,160,1635,7.671595708001405,1635,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021722431411043142,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,161,1645,7.838714917073958,1645,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002632439392442279,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,162,1655,8.244523916044272,1655,180,20,True,T1036 - Defense Evasion: Masquerading,0.00045965538953686723,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,163,1665,8.081103999982588,1665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024510646688817215,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,164,1675,8.72262470901478,1675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027009487599427486,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,165,1685,7.689992874977179,1685,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0003505085899327567,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,166,1695,7.033965833019465,1695,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0002761887529570599,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,167,1705,7.742161500034854,1705,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021175620407921816,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,168,1715,8.533653583028354,1715,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002116414824266663,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,169,1725,8.460063625010662,1725,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030836386044061457,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,170,1735,7.968072333955206,1735,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002247020472570576,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,171,1745,7.834237084025517,1745,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021489315657320022,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,172,1755,7.728346250019968,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001815176351555542,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,173,1765,8.463015916990116,1765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00028853545771499896,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,174,1775,8.4833010409493,1775,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022109084140927967,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,175,1785,8.732764041982591,1785,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002881610313380242,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,176,1795,8.031402416992933,1795,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021663375382408108,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,1,45,0.7858602500054985,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006650167418872946,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,2,55,0.938415625016205,55,55,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0006145952060667521,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,3,65,1.1831679170718417,65,65,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005421208692968342,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,4,75,1.4017182500101626,75,75,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0005134612250748537,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,5,85,1.6415416249074042,85,85,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0004911631147292143,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,6,95,2.071424000081606,95,95,20,False,T1036 - Defense Evasion: Masquerading,0.0002310255712525554,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,7,105,1.8244921249570325,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00025568042660490217,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,8,115,1.990086792036891,115,115,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002583322686996256,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,9,125,2.6909794580424204,125,125,20,False,T1498.001 - Impact: Direct Network Flood,0.00019691783747019054,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,10,135,2.09705700003542,135,135,20,False,T1036 - Defense Evasion: Masquerading,0.00017615308639130003,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,11,145,2.6592700839973986,145,143,20,True,T1036 - Defense Evasion: Masquerading,0.00019744955670422372,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,12,155,3.025485415942967,155,152,20,True,T1036 - Defense Evasion: Masquerading,0.0002163991987229042,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,13,165,3.3048315420746803,165,158,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019887529512931226,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,14,175,4.046828332939185,175,164,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018715565617917197,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,15,185,3.331615832983516,185,169,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00021790306249521287,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,16,195,3.3246584159787744,195,171,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002597965545581712,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,17,205,3.59697291709017,205,176,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002885254908510798,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,18,215,3.5036606659414247,215,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002479932210284736,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,19,225,3.7247616660315543,225,178,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022207991119500497,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,20,235,3.501430167001672,235,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023991183356786606,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,21,245,3.7822510410333052,245,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020180111629643026,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,22,255,3.819900459027849,255,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018266015461048022,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,23,265,4.140150292078033,265,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019147228851228596,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,24,275,4.053061250015162,275,180,20,True,T1036 - Defense Evasion: Masquerading,0.00016804867133703727,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,25,285,3.9837852920172736,285,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017308044040309617,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,26,295,3.8410620000213385,295,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017930561998798924,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,27,305,3.750102125108242,305,180,20,True,TA0011 - Command-and-Control,0.0004998000696073267,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,28,315,3.9794464589795098,315,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00047258471491393736,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,29,325,4.218086584005505,325,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017844880402012258,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,30,335,4.198920416994952,335,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022484758611167858,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,31,345,4.443562832893804,345,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023986083152047235,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,32,355,4.359753166907467,355,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025362106371804125,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,33,365,4.113414583960548,365,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023771100370822054,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,34,375,4.39405591704417,375,180,20,True,T1036 - Defense Evasion: Masquerading,0.000197371649183597,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,35,385,4.509612874942832,385,180,20,True,TA0011 - Command-and-Control,0.00023857525999939857,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,36,395,4.034403499914333,395,180,20,True,TA0011 - Command-and-Control,0.0004095980922173599,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,37,405,4.295567666995339,405,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003546151808238372,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,38,415,4.8413092920091,415,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002392651389350212,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,39,425,4.609749916009605,425,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00021606598881279527,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,40,435,4.405947583029047,435,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00020684322063227505,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,41,445,4.677897999994457,445,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00016613640705657242,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,42,455,4.346771707991138,455,180,20,True,TA0011 - Command-and-Control,0.0002320953213446694,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,43,465,4.31100087496452,465,180,20,True,TA0011 - Command-and-Control,0.0001879836805165655,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,44,475,4.266945332987234,475,180,20,True,TA0011 - Command-and-Control,0.0003306478273624604,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,45,485,5.33089854195714,485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001939398855122498,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,46,495,4.879995541996323,495,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018601719057570403,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,47,505,5.257675000000745,505,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018362200454132206,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,48,515,4.577418875065632,515,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019999177977628578,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,49,525,4.376697084051557,525,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002850125150159154,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,50,535,4.441158208064735,535,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002618322822633154,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,51,545,4.2247295420384035,545,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021993355883487094,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,52,555,4.481422875076532,555,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00022474154883200028,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,53,565,4.7643792090239,565,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00044780007274688343,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,54,575,4.806715374928899,575,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00030578086078996195,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,55,585,5.212985374964774,585,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025593502037391105,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,56,595,4.694389833020978,595,180,20,True,TA0011 - Command-and-Control,0.0002508696240102074,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,57,605,4.7116157920099795,605,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00023465287802082045,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,58,615,4.706696707988158,615,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00025025570533313837,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,59,625,4.72092908306513,625,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002654315624507185,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,60,635,4.885744250030257,635,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003745980186028725,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,61,645,4.96540129208006,645,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00040215080490797647,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,62,655,5.4602535830345005,655,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00030555571611727686,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,63,665,4.9075356250396,665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00033030034510854076,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,64,675,4.7660143750254065,675,180,20,True,T1036 - Defense Evasion: Masquerading,0.00034707436132193245,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,65,685,4.885040165972896,685,180,20,True,TA0011 - Command-and-Control,0.0003269912427210261,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,66,695,4.82615420804359,695,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000276617887402275,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,67,705,5.008484125020914,705,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018839355743644487,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,68,715,5.488528708927333,715,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018112619187643291,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,69,725,4.899531499948353,725,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0001613389458371281,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,70,735,4.742263332940638,735,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00020378958172867314,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,71,745,4.815441624959931,745,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022047819702089417,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,72,755,4.9316012089839205,755,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002829364233496324,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,73,765,5.438076916965656,765,180,20,True,TA0011 - Command-and-Control,0.0002776651371334031,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,74,775,4.841259042033926,775,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003310094379561393,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,75,785,5.879260582965799,785,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00040605065118762474,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,76,795,5.058361292001791,795,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003443680140900773,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,77,805,4.984333166037686,805,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002598932508845997,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,78,815,5.197535750106908,815,180,20,True,T1036 - Defense Evasion: Masquerading,0.0005334662438281507,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,79,825,4.85330741701182,825,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002005935157418322,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,80,835,4.933808333007619,835,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020986244159022487,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,81,845,5.039388166973367,845,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001954685690394625,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,82,855,5.383574333041906,855,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021179250984251853,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,83,865,5.04144916695077,865,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028736546328801156,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,84,875,5.391612708102912,875,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025902976375908004,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,85,885,5.423711791983806,885,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0004262263878258575,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,86,895,5.773549249977805,895,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020467449374268347,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,87,905,5.537485042004846,905,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002209360482289206,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,303,88,915,5.372512792004272,915,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023131769580039347,{}
