policy_name,base_policy_name,policy_kwargs,reveal_seed,budget,additional_rows_beyond_initial_seed,squared_wasserstein2_to_full_reference,p_success_mean,p_success_p05,p_success_p50,p_success_p95,min_revealed_rows_per_step,max_revealed_rows_per_step,max_min_revealed_rows_per_step_ratio,step_count_std,step_count_l1_from_perfect_balance,revealed_rows_by_step,sample_seed,decision_count
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",606,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",7069798,1753
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",606,45,0,7.269065187851542e-05,0.22924167391110215,0.09833660738493055,0.22363370959171283,0.3760870842778797,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",7068045,0
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",606,90,45,1.4464388877186196e-05,0.22421070706430474,0.09924619340902416,0.21848176836291083,0.36447584059602167,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",7068090,45
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",606,180,135,2.8469563218688905e-06,0.22474802569883395,0.1030250563090719,0.22074083827357288,0.35977194342613944,5,95,19.0,27.980151695244416,178.0,"{""T1036 - Defense Evasion: Masquerading"": 26, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 6, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 28}",7068180,135
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",606,360,315,1.6304195150159639e-06,0.22460677682742552,0.10328012981747978,0.22005581669962193,0.3576164424248312,5,97,19.4,35.13466158147029,272.0,"{""T1036 - Defense Evasion: Masquerading"": 47, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 6, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 46, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 8, ""T1590 - Reconnaissance: Gather Victim Network Information"": 97, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 51}",7068360,315
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",606,720,675,3.7467082980111714e-06,0.22451547037848968,0.10772065817458144,0.21887549461957548,0.35719772044149367,9,200,22.22222222222222,58.732917138139456,456.0,"{""T1036 - Defense Evasion: Masquerading"": 65, ""T1498.001 - Impact: Direct Network Flood"": 30, ""T1498.002 - Impact: Reflection/Amplification Attack"": 17, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 126, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 9, ""T1590 - Reconnaissance: Gather Victim Network Information"": 107, ""T1595 - Reconnaissance: Active Scanning"": 115, ""TA0011 - Command-and-Control"": 51}",7068720,675
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",606,1200,1155,1.2502376657595288e-06,0.22475731599266546,0.10291036406253957,0.21982681275388805,0.3603382082368261,9,200,22.22222222222222,72.21880333788117,574.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 53, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 155, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 9, ""T1590 - Reconnaissance: Gather Victim Network Information"": 132, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 51}",7069200,1155
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",606,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",7069798,1753
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",606,45,0,7.269065187851542e-05,0.22924167391110215,0.09833660738493055,0.22363370959171283,0.3760870842778797,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",7068045,0
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",606,90,45,1.4464388877186196e-05,0.22421070706430474,0.09924619340902416,0.21848176836291083,0.36447584059602167,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",7068090,45
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",606,180,135,2.993625833935062e-06,0.22554813919693834,0.10433877698081495,0.2209968745684912,0.3603178778930367,5,95,19.0,27.402351886086144,162.0,"{""T1036 - Defense Evasion: Masquerading"": 23, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 8, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 10, ""T1595 - Reconnaissance: Active Scanning"": 6, ""TA0011 - Command-and-Control"": 23}",7068180,135
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",606,360,315,1.7795440377274237e-06,0.2245471719511159,0.10487775924873727,0.21985536354058485,0.3600420804670604,8,95,11.875,25.957229778575716,186.0,"{""T1036 - Defense Evasion: Masquerading"": 70, ""T1498.001 - Impact: Direct Network Flood"": 47, ""T1498.002 - Impact: Reflection/Amplification Attack"": 8, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 30, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 20, ""T1590 - Reconnaissance: Gather Victim Network Information"": 31, ""T1595 - Reconnaissance: Active Scanning"": 18, ""TA0011 - Command-and-Control"": 41}",7068360,315
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",606,720,675,4.708731874291887e-06,0.22611924742242917,0.10510034375463935,0.2213347984482113,0.36144426225667914,27,200,7.407407407407407,53.19147801418319,382.0,"{""T1036 - Defense Evasion: Masquerading"": 70, ""T1498.001 - Impact: Direct Network Flood"": 136, ""T1498.002 - Impact: Reflection/Amplification Attack"": 54, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 27, ""T1590 - Reconnaissance: Gather Victim Network Information"": 31, ""T1595 - Reconnaissance: Active Scanning"": 66, ""TA0011 - Command-and-Control"": 41}",7068720,675
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",606,1200,1155,3.12164386366757e-06,0.22574533821641313,0.10270434862996729,0.22148654179104485,0.3612227408914156,41,200,4.878048780487805,59.18708567847475,454.0,"{""T1036 - Defense Evasion: Masquerading"": 163, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 94, ""T1571 - Defense Evasion: Non-Standard Port"": 124, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 48, ""T1590 - Reconnaissance: Gather Victim Network Information"": 41, ""T1595 - Reconnaissance: Active Scanning"": 199, ""TA0011 - Command-and-Control"": 131}",7069200,1155
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",606,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",7069798,1753
uniform_step_balanced,uniform_step_balanced,{},707,45,0,5.4674219001275806e-05,0.22619738818562604,0.11555407151368915,0.2232357563567069,0.34630779435424336,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",8078045,0
uniform_step_balanced,uniform_step_balanced,{},707,90,45,2.3732790177755868e-05,0.22307814220245104,0.10808741440163168,0.21822576289396908,0.35148027720142555,10,10,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 10, ""T1498.001 - Impact: Direct Network Flood"": 10, ""T1498.002 - Impact: Reflection/Amplification Attack"": 10, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 10, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 10, ""T1590 - Reconnaissance: Gather Victim Network Information"": 10, ""T1595 - Reconnaissance: Active Scanning"": 10, ""TA0011 - Command-and-Control"": 10}",8078090,45
uniform_step_balanced,uniform_step_balanced,{},707,180,135,1.667644503063523e-05,0.22395274166250473,0.11161581110717514,0.21914342983606486,0.3552722033929847,20,20,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 20, ""T1498.001 - Impact: Direct Network Flood"": 20, ""T1498.002 - Impact: Reflection/Amplification Attack"": 20, ""T1571 - Defense Evasion: Non-Standard Port"": 20, ""T1583.005 - Resource Development: Acquire Botnet"": 20, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 20, ""T1590 - Reconnaissance: Gather Victim Network Information"": 20, ""T1595 - Reconnaissance: Active Scanning"": 20, ""TA0011 - Command-and-Control"": 20}",8078180,135
uniform_step_balanced,uniform_step_balanced,{},707,360,315,1.0246951630294914e-05,0.22327929046448744,0.10345772231103299,0.21903610065924434,0.3527419204667877,40,40,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 40, ""T1498.001 - Impact: Direct Network Flood"": 40, ""T1498.002 - Impact: Reflection/Amplification Attack"": 40, ""T1571 - Defense Evasion: Non-Standard Port"": 40, ""T1583.005 - Resource Development: Acquire Botnet"": 40, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 40, ""T1590 - Reconnaissance: Gather Victim Network Information"": 40, ""T1595 - Reconnaissance: Active Scanning"": 40, ""TA0011 - Command-and-Control"": 40}",8078360,315
uniform_step_balanced,uniform_step_balanced,{},707,720,675,4.896445414141115e-06,0.22494981809133352,0.10745021911068978,0.2208422210008829,0.3569871969472359,80,80,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 80, ""T1498.001 - Impact: Direct Network Flood"": 80, ""T1498.002 - Impact: Reflection/Amplification Attack"": 80, ""T1571 - Defense Evasion: Non-Standard Port"": 80, ""T1583.005 - Resource Development: Acquire Botnet"": 80, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 80, ""T1590 - Reconnaissance: Gather Victim Network Information"": 80, ""T1595 - Reconnaissance: Active Scanning"": 80, ""TA0011 - Command-and-Control"": 80}",8078720,675
uniform_step_balanced,uniform_step_balanced,{},707,1200,1155,9.966296391580267e-07,0.22492651980819095,0.10445214849663688,0.22040485537018512,0.35778790808775285,133,134,1.0075187969924813,0.4714045207910317,0.0,"{""T1036 - Defense Evasion: Masquerading"": 133, ""T1498.001 - Impact: Direct Network Flood"": 133, ""T1498.002 - Impact: Reflection/Amplification Attack"": 133, ""T1571 - Defense Evasion: Non-Standard Port"": 133, ""T1583.005 - Resource Development: Acquire Botnet"": 134, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 133, ""T1590 - Reconnaissance: Gather Victim Network Information"": 133, ""T1595 - Reconnaissance: Active Scanning"": 134, ""TA0011 - Command-and-Control"": 134}",8079200,1155
uniform_step_balanced,uniform_step_balanced,{},707,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",8079798,1753
greedy_loo_fragility,greedy_loo_fragility,{},707,45,0,5.4674219001275806e-05,0.22619738818562604,0.11555407151368915,0.2232357563567069,0.34630779435424336,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",8078045,0
greedy_loo_fragility,greedy_loo_fragility,{},707,90,45,2.5516586669495784e-05,0.22896076746928642,0.11175090251143546,0.22498887357286887,0.36046869823345,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",8078090,45
greedy_loo_fragility,greedy_loo_fragility,{},707,180,135,1.5492809253808876e-05,0.22848443749526715,0.10961719445405187,0.22396831184250127,0.3618506145966812,5,95,19.0,30.0,210.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 50}",8078180,135
greedy_loo_fragility,greedy_loo_fragility,{},707,360,315,4.563755371829931e-06,0.22622231037432966,0.10928756596608681,0.22130570146415773,0.35934115219578605,5,185,37.0,59.16079783099616,420.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 50, ""T1571 - Defense Evasion: Non-Standard Port"": 185, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 95}",8078360,315
