policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,106,1095,6.188786333077587,1095,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0007375107113712,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,107,1105,7.546671540942043,1105,180,20,True,TA0011 - Command-and-Control,0.0004758784860916,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,108,1115,7.018181250081398,1115,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004417726702725,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,109,1125,6.257564499974251,1125,180,20,True,T1036 - Defense Evasion: Masquerading,0.000458118138824,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,110,1135,7.215621832991019,1135,180,20,True,T1036 - Defense Evasion: Masquerading,0.000297801918238,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,111,1145,6.662802124978043,1145,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002592780675855,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,112,1155,6.92476520803757,1155,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003361165822899,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,113,1165,6.471289125038311,1165,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002250771597676,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,114,1175,6.481739458045922,1175,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002003281829299,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,115,1185,6.4289240000071,1185,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002227235995435,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,116,1195,6.524546958971769,1195,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0002259311283031,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,117,1205,6.801863040891476,1205,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000295558405993,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,118,1215,7.360006166971289,1215,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003376765280764,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,119,1225,6.709324750001542,1225,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001709280809601,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,120,1235,6.682999416952953,1235,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003494923300353,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,121,1245,6.728560082963668,1245,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003816017987308,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,122,1255,6.934709000051953,1255,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003124010083407,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,123,1265,7.477505624992773,1265,180,20,True,TA0011 - Command-and-Control,0.000288451993153,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,124,1275,6.963458999991417,1275,180,20,True,TA0011 - Command-and-Control,0.0003747655726138,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,125,1285,6.965412167017348,1285,180,20,True,TA0011 - Command-and-Control,0.0003938668649365,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,126,1295,7.292034957907163,1295,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002151130336941,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,127,1305,6.831970583065413,1305,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002549576610634,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,128,1315,7.9750850410200655,1315,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002507027485232,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,129,1325,8.248771000071429,1325,180,20,True,TA0011 - Command-and-Control,0.000260589890365,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,130,1335,7.261204125010408,1335,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002573046757653,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,131,1345,7.093811416998506,1345,180,20,True,TA0011 - Command-and-Control,0.0003525523814211,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,132,1355,7.208502124994993,1355,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003258675305655,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,133,1365,8.386119666974992,1365,180,20,True,T1036 - Defense Evasion: Masquerading,0.000207678746709,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,134,1375,7.74001104105264,1375,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0001828491894637,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,135,1385,10.227844917098992,1385,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002264861875384,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,136,1395,8.532481790985912,1395,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024966346854,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,137,1405,8.463557707960717,1405,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0005110011522121,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,138,1415,7.952069916995242,1415,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002111085345191,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,139,1425,7.818439124966972,1425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001719636524916,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,140,1435,7.788601832929999,1435,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002213373897559,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,141,1445,7.621616291929968,1445,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002392298851747,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,142,1455,7.911513417027891,1455,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001932156972861,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,143,1465,7.271633166004904,1465,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002473041640329,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,144,1475,7.517495332984254,1475,180,20,True,T1036 - Defense Evasion: Masquerading,0.000237537152584,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,145,1485,7.398751416010782,1485,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002485240283099,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,146,1495,7.362077917088755,1495,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002124899051989,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,147,1505,8.164335124893114,1505,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002219216878261,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,148,1515,7.615191375021823,1515,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002897455511512,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,149,1525,7.734344957978465,1525,180,20,True,TA0011 - Command-and-Control,0.0004548330141006,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,150,1535,7.613193250028416,1535,180,20,True,TA0011 - Command-and-Control,0.0004443039992879,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,151,1545,8.226716124918312,1545,180,20,True,TA0011 - Command-and-Control,0.0005545970943145,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,152,1555,7.943130834028125,1555,180,20,True,TA0011 - Command-and-Control,0.0003437274079626,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,153,1565,7.582944832975045,1565,180,20,True,TA0011 - Command-and-Control,0.0003572303617489,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,154,1575,8.316225375048816,1575,180,20,True,TA0011 - Command-and-Control,0.0005650212298229,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,155,1585,7.917242250056006,1585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002265685402568,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,156,1595,8.69658966595307,1595,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002121655537652,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,157,1605,7.90933779196348,1605,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001784168682009,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,158,1615,6.9552083750022575,1615,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001818048475586,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,159,1625,7.882121415925212,1625,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001856132054378,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,160,1635,8.37584670796059,1635,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002130003679121,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,161,1645,8.550779165932909,1645,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002496209410796,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,162,1655,7.904794458998367,1655,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004377867012979,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,163,1665,7.815193291055039,1665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003912247756887,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,164,1675,7.628015083959326,1675,180,20,True,TA0011 - Command-and-Control,0.0001741972357221,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,165,1685,8.767115208087489,1685,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002354597433874,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,166,1695,8.157255957950838,1695,180,20,True,T1036 - Defense Evasion: Masquerading,0.000300369375687,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,167,1705,8.279190249973908,1705,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002608528999615,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,168,1715,8.348203458008356,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.000289131781034,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,169,1725,8.04483925004024,1725,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005410645985979,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,170,1735,8.760538667091168,1735,180,20,True,TA0011 - Command-and-Control,0.0003772330708788,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,171,1745,8.164532541995868,1745,180,20,True,TA0011 - Command-and-Control,0.000232545585664,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,172,1755,6.295910417102277,1755,180,20,True,TA0011 - Command-and-Control,0.0001841840163511,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,173,1765,5.685272166971117,1765,180,20,True,TA0011 - Command-and-Control,0.0001930201668625,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,174,1775,6.103406499954872,1775,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003334148692724,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,175,1785,5.810936708934605,1785,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002229569915929,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,707,176,1795,5.743308790959418,1795,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002332829251981,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,1,45,1.0148907919647172,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005603617538672,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,2,55,1.1638475420186296,55,55,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0003893733906954,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,3,65,1.6383340419270098,65,65,20,False,T1036 - Defense Evasion: Masquerading,0.0001802132274149,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,4,75,1.6391654999461025,75,75,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002192294812153,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,5,85,1.8720674579963088,85,85,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0001605427309476,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,6,95,1.9495172920869663,95,95,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002130486739075,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,7,105,2.2445063330233097,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002990041917227,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,8,115,2.4419893749291077,115,115,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002827923815509,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,9,125,2.534765541087836,125,125,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002374236977121,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,10,135,2.9164468749659136,135,134,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003146831201275,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,11,145,3.1855042499955744,145,144,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002022160026895,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,12,155,3.2997174999909475,155,150,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003905286621456,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,13,165,3.197928583016619,165,157,20,True,TA0011 - Command-and-Control,0.0005708654797406,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,14,175,3.596158166066743,175,163,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002559120091645,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,15,185,4.094470125040971,185,167,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002380963120245,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,808,16,195,3.874835875001736,195,172,20,True,T1036 - Defense Evasion: Masquerading,0.000187892168425,{}
